"c_0","c_2","c_3","c_4"
"3f5c578e6d409faed623eebbc7512236",2016-04-21 09:30:17,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 09:30:47,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 09:31:17,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 09:31:47,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 09:32:17,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 09:32:47,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 09:33:17,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 09:33:47,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 09:34:17,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 09:34:47,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 09:35:17,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 09:35:47,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 09:36:17,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 09:36:47,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 09:37:17,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 09:37:47,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 09:38:17,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 09:38:47,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 09:39:17,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 09:39:47,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 09:40:17,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 09:40:47,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 09:41:17,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 10:24:35,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 10:25:05,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 10:25:35,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 10:26:05,-1.11100000026454e-05,-2.50000000079353e-05
"3f5c578e6d409faed623eebbc7512236",2016-04-21 10:26:35,2.57599999997637e-05,0.00106730000000255
"3f5c578e6d409faed623eebbc7512236",2016-04-21 10:27:05,0.000179370000005008,0.000501700000000938
"3f5c578e6d409faed623eebbc7512236",2016-04-21 10:27:35,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 10:28:05,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 10:28:35,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 10:29:05,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 10:29:35,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 10:30:05,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 10:30:35,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 10:31:05,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 10:31:35,-4.48600000027e-05,0.00064700000000073
"3f5c578e6d409faed623eebbc7512236",2016-04-21 10:32:05,0.00133852999999817,0.000470100000001139
"3f5c578e6d409faed623eebbc7512236",2016-04-21 10:32:35,0.00196748999999841,0.000181699999998841
"3f5c578e6d409faed623eebbc7512236",2016-04-21 10:33:05,4.23200000057022e-05,3.39999999710017e-06
"3f5c578e6d409faed623eebbc7512236",2016-04-21 10:33:35,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 10:34:05,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 10:34:35,0.000728899999998589,-0.00264549999999986
"3f5c578e6d409faed623eebbc7512236",2016-04-21 10:35:05,0.000325660000001449,-0.00325440000000299
"3f5c578e6d409faed623eebbc7512236",2016-04-21 10:35:35,-0.000179450000004522,-0.00365089999999668
"3f5c578e6d409faed623eebbc7512236",2016-04-21 10:36:05,0.000164550000000929,-0.00306059999999775
"3f5c578e6d409faed623eebbc7512236",2016-04-21 10:36:35,0.004479019999998,0.000320700000003171
"3f5c578e6d409faed623eebbc7512236",2016-04-21 10:37:05,0.00202735000000587,-3.51999999992358e-05
"3f5c578e6d409faed623eebbc7512236",2016-04-21 10:37:35,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 10:38:05,0.00053057999999595,-1.67000000033113e-05
"3f5c578e6d409faed623eebbc7512236",2016-04-21 10:38:35,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 10:39:05,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 10:39:35,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 10:40:05,0.00023161000000016,-0.000170999999994592
"3f5c578e6d409faed623eebbc7512236",2016-04-21 10:40:35,-0.000215609999997923,-0.00039300000000253
"3f5c578e6d409faed623eebbc7512236",2016-04-21 10:41:05,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 10:41:35,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 10:42:05,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 10:42:35,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 10:43:05,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 10:43:35,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 10:44:05,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 10:44:35,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 10:45:05,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 10:45:35,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 10:46:05,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 10:46:35,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 10:47:05,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 10:47:35,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 10:48:05,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 10:48:35,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 10:49:05,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 10:49:35,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 10:50:05,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 10:50:35,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 10:51:05,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 10:51:35,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 10:52:05,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 10:52:35,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 10:53:05,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 10:53:35,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 10:54:05,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 10:54:35,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 10:55:05,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 10:55:35,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 10:56:05,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 10:56:35,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 10:57:05,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 10:57:35,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 10:58:05,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 10:58:35,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 10:59:05,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 10:59:35,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 11:00:05,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 11:00:35,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 11:01:05,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 11:01:35,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 11:02:05,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 11:02:35,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 11:03:05,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 11:03:35,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 11:04:05,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 11:04:35,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 11:05:05,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 11:05:35,-0.000663310000000195,-0.000639399999997181
"3f5c578e6d409faed623eebbc7512236",2016-04-21 11:06:05,0.000466670000001557,0.000565499999993335
"3f5c578e6d409faed623eebbc7512236",2016-04-21 11:06:35,0.000631419999997718,0.00154930000000775
"3f5c578e6d409faed623eebbc7512236",2016-04-21 11:07:05,0.000321810000002642,0.00162859999998943
"3f5c578e6d409faed623eebbc7512236",2016-04-21 11:07:35,-0.000475579999999809,0.00294650000000729
"3f5c578e6d409faed623eebbc7512236",2016-04-21 11:08:05,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 11:08:35,-1.22000000146727e-06,7.79999999167558e-06
"3f5c578e6d409faed623eebbc7512236",2016-04-21 11:09:05,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 11:09:35,-0.000165559999999232,0.000968000000000302
"3f5c578e6d409faed623eebbc7512236",2016-04-21 11:10:05,-0.000298400000005472,0.00186260000000971
"3f5c578e6d409faed623eebbc7512236",2016-04-21 11:10:35,-0.000471509999997011,0.00290350000000217
"3f5c578e6d409faed623eebbc7512236",2016-04-21 11:11:05,1.78100000027825e-05,0.000788899999989212
"3f5c578e6d409faed623eebbc7512236",2016-04-21 11:11:35,6.04199999969524e-05,-4.50000000284945e-06
"3f5c578e6d409faed623eebbc7512236",2016-04-21 11:12:05,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 11:12:35,0.00124805000000094,-0.00147639999998717
"3f5c578e6d409faed623eebbc7512236",2016-04-21 11:13:05,0.000602889999996137,2.27999999964368e-05
"3f5c578e6d409faed623eebbc7512236",2016-04-21 11:13:35,-0.000253259999993816,0.000599199999996358
"3f5c578e6d409faed623eebbc7512236",2016-04-21 11:14:05,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 11:14:35,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 11:15:05,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 11:15:35,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 11:16:05,-0.000194560000004174,0.000394200000002343
"3f5c578e6d409faed623eebbc7512236",2016-04-21 11:16:35,-5.96399999963637e-05,0.000123900000005506
"3f5c578e6d409faed623eebbc7512236",2016-04-21 11:17:05,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 11:17:35,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 11:18:05,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 11:18:35,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 11:19:05,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 11:19:35,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 11:20:05,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 11:20:35,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 11:21:05,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 11:21:35,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 11:22:05,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 11:22:35,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 11:23:05,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 11:23:35,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 11:24:05,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 11:24:35,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 11:25:05,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 11:25:35,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 11:26:05,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 11:26:35,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 11:27:05,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 11:27:35,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 11:28:05,-1.5100000041457e-06,2.99999999242573e-06
"3f5c578e6d409faed623eebbc7512236",2016-04-21 11:28:35,-0.000365289999997742,0.00020569999999509
"3f5c578e6d409faed623eebbc7512236",2016-04-21 11:29:05,-8.69000000136566e-06,7.00000001074841e-07
"3f5c578e6d409faed623eebbc7512236",2016-04-21 11:29:35,-7.8699999974674e-06,4.99999998737621e-07
"3f5c578e6d409faed623eebbc7512236",2016-04-21 11:30:05,-0.000631699999999569,4.79000000126462e-05
"3f5c578e6d409faed623eebbc7512236",2016-04-21 11:30:35,-0.00234743000000037,0.000174799999996367
"3f5c578e6d409faed623eebbc7512236",2016-04-21 11:31:05,-0.00191806000000128,0.000157799999996655
"3f5c578e6d409faed623eebbc7512236",2016-04-21 11:31:35,-0.00238064999999921,6.24000000044589e-05
"3f5c578e6d409faed623eebbc7512236",2016-04-21 11:32:05,-0.000393559999999127,-2.72999999992862e-05
"3f5c578e6d409faed623eebbc7512236",2016-04-21 11:32:35,-6.67000000476037e-06,-4.99999998737621e-07
"3f5c578e6d409faed623eebbc7512236",2016-04-21 11:33:05,-0.000566249999998547,-7.06000000008089e-05
"3f5c578e6d409faed623eebbc7512236",2016-04-21 11:33:35,-0.000508499999995138,-4.39000000085343e-05
"3f5c578e6d409faed623eebbc7512236",2016-04-21 11:34:05,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 11:34:35,-0.00136569000000009,-8.81999999933214e-05
"3f5c578e6d409faed623eebbc7512236",2016-04-21 11:35:05,-0.00163095000000624,-0.000931700000009528
"3f5c578e6d409faed623eebbc7512236",2016-04-21 11:35:35,0.00019686000000263,-0.00274669999998878
"3f5c578e6d409faed623eebbc7512236",2016-04-21 11:36:05,0.000230840000000398,-0.00348780000000204
"3f5c578e6d409faed623eebbc7512236",2016-04-21 11:36:35,5.06299999969428e-05,-0.00256799999999657
"3f5c578e6d409faed623eebbc7512236",2016-04-21 11:37:05,-0.00211457999999709,-0.000352400000011244
"3f5c578e6d409faed623eebbc7512236",2016-04-21 11:37:35,0.000351819999998781,-0.000321399999990035
"3f5c578e6d409faed623eebbc7512236",2016-04-21 11:38:05,2.77000000181715e-06,0.000127800000001344
"3f5c578e6d409faed623eebbc7512236",2016-04-21 11:38:35,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 12:14:32,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 12:15:02,-0.000616149999999038,0.000465500000004226
"3f5c578e6d409faed623eebbc7512236",2016-04-21 12:15:32,0,0
