"c_0","c_2","c_3","c_4"
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 02:36:50,0,0
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 02:37:20,0,0
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 02:37:50,0,0
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 02:38:20,0,0
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 02:38:50,0,0
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 02:39:20,0,0
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 02:39:50,0,0
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 02:40:20,0,0
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 02:40:50,0,0
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 02:41:20,0,0
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 02:41:50,0,0
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 02:42:20,0,0
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 02:42:50,0,0
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 02:43:20,0,0
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 11:45:03,0,0
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 11:45:33,-5.55999999818369e-06,2.49999999937245e-05
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 11:46:03,-9.44399999980305e-05,6.67000000049711e-05
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 11:46:33,0.000152780000000519,-7.2299999999359e-05
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 11:47:03,0.000199999999999534,-0.0002443999999997
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 11:47:33,-5.55999999818369e-06,-1.11000000089234e-05
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 11:48:03,-0.000399999999999068,0.000422200000002704
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 11:48:33,-0.000518920000004641,-0.000760099999993713
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 11:49:03,-0.000890370000000473,-0.000432400000008215
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 11:49:33,-7.2639999999069e-05,-0.00151089999999954
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 11:50:03,0.000279150000004336,0.000809000000003834
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 11:50:33,0.000180559999996888,-0.00016669999999408
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 11:51:03,4.44399999963707e-05,-0.000563900000003059
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 11:51:33,0.000222230000005652,-8.61000000043077e-05
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 11:52:03,0,0
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 11:52:33,0,0
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 11:53:03,0,0
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 11:53:33,4.72199999990153e-05,-8.30000000462405e-06
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 11:54:03,-1.94500000034736e-05,0.000613800000010656
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 11:54:33,0.000355560000002697,-0.000483299999999076
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 11:55:03,-0.000477300000000014,-0.000901200000001268
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 11:55:33,0.0024631599999978,-0.00044809999999984
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 11:56:03,0.00278906999999862,0.00416289999999719
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 11:56:33,0.00219308000000495,0.00193140000000369
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 11:57:03,0.00130713000000071,-0.00413040000000819
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 11:57:33,0.00224379999999513,-0.00435840000000098
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 11:58:03,0.00322085000000527,-0.00416140000000098
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 11:58:33,0.000352569999996888,-0.000462699999999927
